H,series_id,MAE,MAPE,sMAPE
9,ECOM B2C|2 Jars|Key Account,5.333656372624378,20.915620883095176,18.117891750362347
9,GT|2 Jars|Top Account,16.467192499285808,21.679950874422836,18.876874034129706
9,EBO|Blender|Top Account,3.2891078305224406,21.80242571204964,17.41930552132487
9,MT|Thunder|Key Account,42.83808638471464,23.326653551488196,34.852548330799365
9,MT|Thunder|Top Account,11.17067619022519,23.425678797459014,19.888516528245358
9,MT|3 Jars|Key Account,49.79470154791296,23.87509553062433,35.383329731450175
9,DTH|1 Jar|Key Account,18.714269616658758,24.151650210167684,36.08160194220956
9,DTH|CKM|Key Account,5.206657844654927,24.16174965382338,20.38268619323202
9,Export|CKM|Key Account,4.592499871288842,25.427577056793528,22.00072159673336
9,ECOM B2C|Gift Combos|Regular,121.82977720667088,26.36292773524086,37.88145628552138
9,Canteen|2 Jars|Regular,213.56111124936825,26.459279245139257,37.09781920446551
9,CG|CKM|Key Account,70.67725176246375,26.819807884892676,21.85667959259796
9,MT|3 Jars|Top Account,14.323659792854475,26.863580614916284,37.71791095112911
9,MT|2 Jars|Top Account,43.61660399984313,27.033092168087826,37.88496344218261
9,EBO|2 Jars|Regular,67.17316600908713,27.116712872996096,38.41030630968909
9,GT|3 Jars|Regular,132.84319119490186,27.365220210298975,38.32897247480519
9,GT|3 Jars|Key Account,43.10992217647298,27.951607456041522,22.443865638176923
9,Export|2 Jars|Top Account,4.215726132420503,28.954813469717838,21.990229088496065
9,Canteen|2 Jars|Key Account,19.541910454464713,29.101529926888624,24.747935708129603
9,ECOM B2B|2 Jars|Top Account,8.234250871236409,29.506465711295693,23.88090011710621
9,CG|2 Jars|Top Account,26.278403406918812,30.5926581324058,26.11779049639201
9,GT|FP|Top Account,5.35058396849638,32.28206206473638,42.73361451256961
9,CG|3 Jars|Top Account,12.16614831180999,32.73854890221751,27.98386026478965
9,ECOM B2C|NB Smart 2 Jar|Key Account,5.026270989416052,33.00951445443545,26.865314884797662
9,EBO|1 Jar|Top Account,7.04590626279286,33.10229249850649,26.484396349412325
9,Export|1 Jar|Top Account,6.554757646387916,33.71247969627682,41.47942640158343
9,ECOM B2B|Thunder|Top Account,3.677288432633322,34.138701934517336,37.8897087130738
9,Canteen|NB Smart 2 Jar|Key Account,5.1079623382291475,34.896258643795875,27.96279714473844
9,Canteen|3 Jars|Key Account,12.93579543787191,35.84010326884799,29.163540323346414
9,Others|2 Jars|Regular,22.33684312292752,35.893935825794074,60.69909365501245
9,GT|2 Jars|Regular,387.921748741904,35.91175712147604,44.70037986788428
9,ECOM B2B|FP|Top Account,3.777204136890057,36.068913750850015,28.05644589765306
9,DTH|1 Jar|Top Account,8.562067138661877,36.50299092537902,30.039580567359035
9,GT|1 Jar|Regular,547.3935897156839,37.06224116911642,60.91317619802583
9,CG|1 Jar|Regular,92.30268884225079,37.0929887456667,45.93619679537865
9,ECOM B2C|Thunder|Regular,90.29894764518735,37.835390191760496,61.990822065014086
9,Export|CKM|Regular,3.96539514096336,38.155141815704404,46.58866720144325
9,MT|CKM|Top Account,40.41091633769352,38.176652825765736,47.31566519000217
9,CG|NB Smart 2 Jar|Regular,89.72831262965143,38.392901882152906,46.379955464641455
9,Others|1 Jar|Regular,39.965849015006484,38.90287345672927,61.73820310663014
9,GT|CKM|Top Account,21.147841859398923,38.987349400276365,62.50834157516645
9,Canteen|NB Smart 2 Jar|Regular,73.46401270806932,41.98394342933338,64.31960954546172
9,Export|1 Jar|Key Account,18.72814858119238,42.11905443507749,49.26886129214644
9,CG|2 Jars|Key Account,140.8473992341195,43.25485433421593,65.77805335740454
9,EBO|1 Jar|Key Account,50.29043988987333,43.9282224606059,67.73215054190848
9,GT|3 Jars|Top Account,15.217424915883239,45.20939749287338,68.85112299753723
9,EBO|CKM|Regular,67.72801952643664,45.99990953662603,52.084241139143806
9,Website|1 Jar|Regular,60.20272204199263,48.405763693067605,68.61443441257
9,Website|1 Jar|Key Account,3.5340097412250087,50.678081361066596,35.52620502172764
9,Canteen|3 Jars|Top Account,5.648955730606865,58.06589301428014,57.14947970810733
9,EBO|CKM|Top Account,5.955846986083331,60.210835400260585,74.13724834494258
9,Website|Gift Combos|Key Account,2.990165580636204,63.48674233377416,39.91038847797176
9,Canteen|CKM|Top Account,3.7818616375812795,68.95250683151556,44.30645827075386
9,ECOM B2C|Thunder|Key Account,8.000122055778661,69.13180347275154,79.50845243238739
9,Others|1 Jar|Top Account,2.994653119724058,79.53178290628877,48.02931682532117
9,Others|CKM|Key Account,4.767269577097655,81.98906853162961,52.03444614558115
9,Canteen|NB Smart 2 Jar|Top Account,2.975355290284128,82.29837370455235,43.64752411360217
9,Others|CKM|Top Account,2.9455732973362334,201.72706670617328,96.3294327542039
9,DTH|1 Jar|Regular,65.09602489032667,259318.6966044821,40.831249822979984
9,DTH|2 Jars|Key Account,6.893104598729172,1676575.8373138553,41.94898000720642
9,CG|3 Jars|Key Account,40.41143789079575,1847220.1491775843,48.987597007235685
9,Others|2 Jars|Key Account,4.503679011642557,2032512.5598238425,61.96748387320389
9,Website|NB Smart 2 Jar|Regular,15.38186726975735,23723891.606150713,44.82839454830688
9,Website|NB Smart 2 Jar|Key Account,3.508871553980907,65733336.21903702,89.74508007422682
9,Website|2 Jars|Key Account,4.105818628060389,67932187.46644878,87.75600312590454
9,Others|2 Jars|Top Account,3.5322639339241375,101577964.62187682,83.96115897380096
9,Others|1 Jar|Key Account,6.412350748874614,150899705.55384997,51.622133185976224
9,ECOM B2B|CKM|Top Account,7.508948045353726,268822940.9937691,44.058536294516315
9,Canteen|CKM|Key Account,8.732366525356275,281304268.7804643,45.91642675027391
9,ECOM B2C|Gift Combos|Key Account,11.357312188076419,308262775.76738054,69.10403792782878
9,DTH|CKM|Top Account,6.664628480724719,327529175.9786242,114.56380457676727
9,ECOM B2C|1 Jar|Key Account,11.80519358548344,391527360.75811076,65.02128765448624
9,Export|CKM|Top Account,6.122111080870532,400620833.3332307,78.09649140214698
9,Export|1 Jar|Regular,23.96345583315756,496743249.296648,118.80581745136152
9,EBO|CKM|Key Account,21.62402384256925,581035657.0058059,63.52506653166247
9,ECOM B2B|FP|Regular,17.866053534847623,586347309.6913267,61.14625747306226
9,Others|CKM|Regular,11.221211996086812,595800809.7089888,35.233204229775865
9,Export|2 Jars|Regular,13.303305921300028,698224008.0586686,83.71780663797495
9,EBO|2 Jars|Top Account,10.667133265970193,785581085.9755414,89.22048786911343
9,CG|CKM|Top Account,26.802230925124505,867836004.734384,47.07607483880987
9,ECOM B2B|Thunder|Key Account,24.299213703052384,867955864.7487842,67.11779029698258
9,ECOM B2B|CKM|Regular,45.64263403128115,1155161577.2771175,86.91277342132192
9,Export|2 Jars|Key Account,18.149053727517597,1203477366.351451,63.11181325066114
9,Website|Gift Combos|Regular,35.54947812860862,1216213994.141666,47.88111420768984
9,ECOM B2B|2 Jars|Regular,49.75202263197295,1219870009.8059552,68.43711453957188
9,ECOM B2B|Thunder|Regular,21.263413499866786,1260975669.9901528,68.70740708282547
9,Website|2 Jars|Regular,36.04480013390319,1549244727.5455925,40.95989039353655
9,MT|1 Jar|Top Account,52.56796060014183,1596825882.8515942,83.97015271657143
9,ECOM B2B|FP|Key Account,29.289006066481228,1637720896.6790714,74.76035899094353
9,CG|NB Smart 2 Jar|Top Account,28.382815046896198,1653806111.3757718,69.08603931112917
9,DTH|CKM|Regular,52.02610118943786,2023297137.0724869,47.318021515981755
9,EBO|Blender|Key Account,36.04952889484111,2199340839.471107,83.5193687807133
9,ECOM B2B|2 Jars|Key Account,63.81842530043826,2599616089.46746,85.440081246724
9,ECOM B2B|CKM|Key Account,47.545705913276706,2711296767.796645,67.42902830822693
9,CG|3 Jars|Regular,60.62385424118423,2889003604.477953,41.329998620946355
9,CG|1 Jar|Key Account,102.97472258533307,2937485612.0656967,81.5478088822162
9,DTH|2 Jars|Regular,79.78998281149228,2948940048.097972,49.62749816112604
9,GT|FP|Regular,81.38715755189766,3123221440.7681746,60.12979320837465
9,CG|NB Smart 2 Jar|Key Account,114.51404886272852,3256166152.040219,86.40113041890093
9,EBO|Blender|Regular,60.79950992808972,3426790260.0075135,36.89726194023474
9,GT|CKM|Key Account,117.1348089875851,3718255898.203195,65.12737899997298
9,Canteen|CKM|Regular,72.45631544955829,3893023887.686478,37.10064991130535
9,ECOM B2C|1 Jar|Regular,114.81942762081411,5218452303.312126,38.39376102085831
9,MT|CKM|Key Account,140.0030886512673,5222549646.418014,56.619098277185756
9,CG|CKM|Regular,123.20563218931619,5376647954.976797,43.395668872772006
9,Canteen|3 Jars|Regular,149.15728646624382,5466898874.481124,57.9500001662151
9,MT|1 Jar|Key Account,107.36667063126573,6450606133.753776,34.591239563421645
9,MT|1 Jar|Regular,126.72972866166569,6735552819.348505,35.6779485424285
9,GT|CKM|Regular,198.01774634581207,7641107267.144288,41.814646246967506
9,MT|Thunder|Regular,125.26444097230893,8489165900.53651,63.03058758959965
9,MT|2 Jars|Regular,349.9005294616693,9395444144.7094,81.45473955182302
9,EBO|1 Jar|Regular,168.66237958147013,13003744103.315243,87.04997624957683
9,GT|1 Jar|Key Account,242.43829614048184,14925347285.679255,65.00100799860571
10,MT|CKM|Regular,39.06263458994058,7.631833958974002,7.416646514253575
10,ECOM B2C|2 Jars|Regular,41.71009509904494,9.134235680869004,8.629134728156144
10,MT|3 Jars|Regular,30.37008194033718,11.433642539059905,10.410193165670325
10,ECOM B2C|NB Smart 2 Jar|Regular,41.66453712290143,11.579116890809182,10.851611786361318
10,CG|2 Jars|Regular,72.03210262133314,14.516473882271134,14.813712465306308
10,DTH|2 Jars|Top Account,2.2155493827479646,17.954264970791435,16.063375689004
10,EBO|2 Jars|Key Account,14.769600072498692,18.090583150266713,16.20081880209428
10,GT|1 Jar|Top Account,24.02891394425388,19.015572061240814,16.979359037461816
10,GT|2 Jars|Key Account,75.01754212506236,19.337730242835843,16.45320248345425
10,CG|1 Jar|Top Account,11.268211891521723,20.32716459869557,17.399701011401287
10,MT|3 Jars|Key Account,48.897628563549986,21.453251633744795,33.19403474767787
10,GT|FP|Key Account,19.198147853169722,22.412915862171857,19.115762947643834
10,GT|2 Jars|Top Account,18.280054974188467,22.61849236907711,20.096768380152852
10,Canteen|2 Jars|Top Account,4.063147712333877,24.08916328787369,20.486391689698593
10,MT|Thunder|Top Account,11.299489519006872,24.156082134284308,20.225007740096274
10,MT|3 Jars|Top Account,12.95594037566578,24.96476889899768,35.49780081646779
10,MT|2 Jars|Key Account,146.862484613978,25.277175090146088,23.754053729337
10,GT|3 Jars|Key Account,40.72669536980159,26.03125411691928,20.939520343988498
10,Export|CKM|Key Account,4.604439975610086,26.092158048284166,21.722244091360686
10,Canteen|2 Jars|Regular,186.9398385537244,26.452401581886047,37.810772574446034
10,DTH|CKM|Key Account,5.71033202790523,27.501006426454705,22.270809026192122
10,GT|3 Jars|Regular,122.02946315818446,27.93724535192196,38.868279256664
10,CG|2 Jars|Top Account,23.219639590534914,28.07519059547226,23.32294785040214
10,DTH|1 Jar|Key Account,20.877332997472557,28.08986491862475,39.653490001757994
10,EBO|Blender|Top Account,4.325751411195353,28.292153559593302,23.257064931045583
10,MT|2 Jars|Top Account,45.98439966891404,29.450569743841303,38.94808540278837
10,ECOM B2C|2 Jars|Key Account,7.103974278153927,29.92535840918711,24.75881955851141
10,CG|3 Jars|Top Account,12.103900860156552,30.560562436367256,27.44113787078415
10,Export|2 Jars|Top Account,4.948814743457319,30.809124652395393,25.498460412335
10,GT|FP|Top Account,4.730454224025285,30.83099666881694,40.24114562575758
10,MT|Thunder|Key Account,61.090590781033185,30.853408106197495,41.00174171157519
10,DTH|1 Jar|Top Account,7.582688280956669,31.02655791314278,25.87843934315049
10,ECOM B2B|Thunder|Top Account,3.506060985499703,31.115774050045953,35.81326418365774
10,EBO|2 Jars|Regular,76.99822461265825,31.736536985076715,41.18997943608704
10,ECOM B2C|1 Jar|Key Account,8.188551296199295,32.30212940578867,41.156147161777476
10,CG|1 Jar|Regular,83.61336169209304,33.368857913789284,42.55988119557872
10,ECOM B2C|Thunder|Regular,83.79532662219209,33.741828435118244,58.128404281610976
10,ECOM B2B|FP|Top Account,3.7569593016014764,34.219751998237044,27.54464389228736
10,MT|CKM|Top Account,39.19264718480312,34.542582641201456,44.259405305703005
10,CG|NB Smart 2 Jar|Regular,79.1346754644606,34.92673369586772,43.40830059538505
10,GT|2 Jars|Regular,387.85227299114763,35.20089208409078,44.27140880568297
10,Export|1 Jar|Top Account,7.266390699944713,35.38712998648742,43.831607472368425
10,Others|1 Jar|Regular,33.385376230460636,35.82495740820395,58.6087494352594
10,ECOM B2C|NB Smart 2 Jar|Key Account,5.588806704477042,36.26410522640384,29.42731265077415
10,Canteen|NB Smart 2 Jar|Regular,56.12011886003922,36.76889949933852,60.74953173243477
10,GT|1 Jar|Regular,561.1641137026692,37.33953978007659,61.18481819661152
10,GT|3 Jars|Top Account,13.49914085616299,38.17589584920785,61.210339004282766
10,EBO|1 Jar|Key Account,41.71262880056925,38.237374886035354,62.63497146082426
10,GT|CKM|Key Account,97.91299964772344,38.672931136781116,46.5161197337626
10,Export|1 Jar|Key Account,16.146498794085318,39.04625247474216,47.06908899984251
10,GT|CKM|Top Account,20.108301110352205,39.89009026310559,63.09270775824598
10,EBO|1 Jar|Top Account,8.133079534168928,40.30588091992831,30.40934331987073
10,Canteen|3 Jars|Key Account,14.583425513284269,41.27098156127389,32.853925712765765
10,Canteen|NB Smart 2 Jar|Key Account,6.016346823084339,41.32912796310063,33.002682344096016
10,Export|CKM|Regular,4.21871525707383,42.02772133846215,47.59653833815821
10,Website|1 Jar|Regular,64.70010445496332,48.941155441517616,68.31994345856702
10,EBO|CKM|Top Account,5.367242087202471,51.89988270441776,67.71708790098936
10,Website|1 Jar|Key Account,3.702593614579361,56.414809887528385,37.36429927846512
10,Canteen|3 Jars|Top Account,5.198267244388935,59.308888617218024,54.19138721193413
10,ECOM B2C|Thunder|Key Account,8.165005885751901,68.67949033979521,79.87315811439655
10,Website|Gift Combos|Key Account,3.3584877874356445,71.15272770728475,45.06216427818954
10,Canteen|CKM|Top Account,4.128517722915686,74.31634896541969,48.48034457046343
10,Canteen|NB Smart 2 Jar|Top Account,3.139139072851731,77.60287314336965,46.10646550416004
10,Others|1 Jar|Top Account,3.1383606056295412,94.07912660399109,48.55777930674256
10,Others|CKM|Key Account,5.04195367723287,105.2532162572938,53.48089444224521
10,Others|CKM|Top Account,3.1315509212236234,202.70834472732622,98.89256487289903
10,Website|2 Jars|Key Account,2.805003445238805,1681525.683596883,66.90037924214865
10,ECOM B2C|Gift Combos|Key Account,6.529670252000814,1699303.3891915209,48.754137833493935
10,GT|FP|Regular,32.22441674214227,1752157.7744547944,38.11207223097921
10,MT|CKM|Key Account,29.610588517872007,1863622.3074902457,31.467749890604885
10,Others|2 Jars|Top Account,3.8255327840635536,48860074.060479045,98.60144160122888
10,Website|NB Smart 2 Jar|Key Account,3.7280591710190416,70520293.7224644,90.8206043785508
10,DTH|CKM|Top Account,4.802378091605228,109729526.84789643,99.93747454899267
10,Others|1 Jar|Key Account,6.602379361487584,186068074.72152278,50.32804297626179
10,Export|CKM|Top Account,6.15618320230098,218071094.63061655,90.92727645463175
10,Others|2 Jars|Key Account,6.425221222119926,247712380.90652865,75.04448676470543
10,ECOM B2B|CKM|Top Account,7.002184770134411,261465132.22070652,42.016357950541334
10,Canteen|CKM|Key Account,9.412640634839152,313855603.4707379,46.48540618123975
10,ECOM B2B|2 Jars|Top Account,12.522407734459323,379172454.7805339,49.98309343965567
10,Export|2 Jars|Regular,8.158534089481115,426113380.9577758,64.21223814697285
10,Export|1 Jar|Regular,24.03639636065117,571029524.5692203,118.23407867531202
10,EBO|2 Jars|Top Account,9.26260359263308,613132677.975207,66.06490497199825
10,DTH|2 Jars|Key Account,16.546235398140087,619161581.3676351,64.64271576206733
10,ECOM B2B|FP|Regular,20.393358311122242,730151221.6406953,63.818646450880465
10,Others|2 Jars|Regular,32.7897521206399,777018213.2247483,88.957134557843
10,EBO|CKM|Key Account,20.00294553523114,782869058.1822082,58.120177895944416
10,Others|CKM|Regular,13.055020758579047,854211531.0468124,34.64011011944157
10,EBO|Blender|Key Account,28.738263404092887,1092657340.4476326,61.749406320157796
10,Website|NB Smart 2 Jar|Regular,32.56381282182658,1101983360.4723747,66.86919648731451
10,ECOM B2B|Thunder|Key Account,29.953210310705135,1133332393.138723,70.10748251925483
10,Canteen|2 Jars|Key Account,25.345923735424837,1192833770.6933122,41.964979809403836
10,ECOM B2B|Thunder|Regular,20.689062797824665,1277009613.0857785,66.7713539479516
10,Export|2 Jars|Key Account,18.09717070369284,1385634641.8880901,59.05296895808022
10,ECOM B2B|CKM|Regular,42.55242773721746,1406869823.6108837,82.25377324720196
10,ECOM B2B|FP|Key Account,26.381369751251604,1451330327.7456143,72.4566548311823
10,MT|1 Jar|Top Account,42.62317053159953,1539066593.075307,80.70841704878535
10,Website|Gift Combos|Regular,37.5035250028498,1649222577.3697708,46.4055872113481
10,CG|NB Smart 2 Jar|Top Account,29.994341136840063,1758064563.348068,70.35397600534623
10,DTH|CKM|Regular,59.55245256846178,1769003336.492737,54.38000893758041
10,Website|2 Jars|Regular,33.966670318079224,1958035958.1061256,36.10656554727429
10,ECOM B2B|2 Jars|Regular,56.767331334823645,2148467309.909098,68.79598391111756
10,DTH|2 Jars|Regular,72.39055793479025,2341596791.623338,48.36667889842098
10,CG|CKM|Top Account,37.005269001345745,2605592337.0250998,64.14419592608441
10,CG|3 Jars|Regular,55.50391903008705,2821774004.9993167,39.41147350440262
10,CG|3 Jars|Key Account,79.02719810941277,2824268696.13777,69.34988848290537
10,EBO|CKM|Regular,91.77135283871564,2893782611.625189,74.40061035163498
10,CG|1 Jar|Key Account,93.25365521210178,2979423525.235683,77.45864508700006
10,ECOM B2B|CKM|Key Account,55.14218994178544,3028336718.813463,71.42385190142154
10,EBO|Blender|Regular,61.50812664990782,3284579343.0554986,37.693794542526184
10,CG|NB Smart 2 Jar|Key Account,104.48278100494099,3354350268.895197,84.4774835429441
10,Canteen|CKM|Regular,92.71522021012004,3412765080.5906377,46.0919078635782
10,ECOM B2B|2 Jars|Key Account,105.21528270303827,4166898103.4276443,113.67632946114163
10,CG|CKM|Key Account,112.74188489621415,4248556353.7172384,46.82382116825332
10,CG|2 Jars|Key Account,193.1738278717824,4859368230.501445,90.36471771907604
10,Canteen|3 Jars|Regular,151.29164990695617,4916768894.528077,59.62482921748972
10,DTH|1 Jar|Regular,176.14102236792004,5280284609.376797,66.21119582919539
10,GT|1 Jar|Key Account,166.81974789557253,5993037876.920689,42.68681168127687
10,ECOM B2C|1 Jar|Regular,114.68091480121582,6021797971.299177,36.98752273167281
10,CG|CKM|Regular,127.48854192840409,6516421710.409311,42.0124313784955
10,MT|1 Jar|Regular,114.54943074703492,6698528877.104977,33.53054086610529
10,ECOM B2C|Gift Combos|Regular,188.2779985571186,7260458143.295331,60.54024461830898
10,MT|Thunder|Regular,125.03872449236815,7910648740.629172,64.38886167949288
10,GT|CKM|Regular,228.18955206501613,8647270880.2663,44.84377532106959
10,MT|2 Jars|Regular,330.92407083290107,9341385801.115782,80.54593895436236
10,MT|1 Jar|Key Account,155.35509196899903,12551481271.958109,56.56790624574112
10,EBO|1 Jar|Regular,168.71320626804152,12995280212.907246,87.26390977945442
11,MT|CKM|Regular,50.331815305826645,9.784779982733989,9.627137742660407
11,CG|2 Jars|Regular,57.91835935095914,12.363659820765688,12.290885032272453
11,ECOM B2C|2 Jars|Regular,60.23119749224962,12.977922798925501,12.023001897943356
11,MT|2 Jars|Key Account,90.51976444997396,15.282690684932055,13.555809774149704
11,DTH|2 Jars|Top Account,1.7935269669356668,15.625960065424549,12.861762536037888
11,EBO|2 Jars|Key Account,15.193980348082306,18.58510953715574,16.632173542301224
11,MT|3 Jars|Top Account,10.795640023464198,18.795160834942596,29.754714714298775
11,GT|CKM|Regular,138.4552360999005,18.8103517757714,19.476967042481526
11,MT|3 Jars|Regular,50.426122413307795,19.621765771732107,17.371544807747455
11,MT|Thunder|Top Account,10.59652461267478,21.076588521905474,18.4591167806611
11,GT|2 Jars|Top Account,17.714710625123704,22.41130219050522,19.734482574581534
11,GT|FP|Key Account,19.66244838824982,22.44195188691315,19.464311204027787
11,ECOM B2B|CKM|Top Account,5.038236379379726,23.239624860412565,19.671942402747636
11,GT|1 Jar|Top Account,28.056233497041553,23.841707232241646,20.257597732694265
11,GT|3 Jars|Regular,108.97397527336747,25.25417481544251,36.475844215833305
11,GT|2 Jars|Key Account,102.00249561093197,26.002509309552615,22.971298988485845
11,Canteen|2 Jars|Top Account,4.420440456623531,26.39669103677148,22.799992908454602
11,MT|Thunder|Key Account,50.62381949151857,26.397523076040596,37.39347214043832
11,MT|3 Jars|Key Account,59.09043984018682,26.421455286601507,37.79117260156518
11,ECOM B2C|NB Smart 2 Jar|Regular,78.85756252068573,27.33933204375042,22.075945849057597
11,CG|1 Jar|Top Account,14.374714823708617,27.434018124749265,22.39084022242764
11,CG|CKM|Regular,89.76497190509679,27.772101374395525,23.568793463876787
11,Export|1 Jar|Top Account,6.085993499118067,28.768984544903553,37.72477203191416
11,DTH|CKM|Key Account,6.253065569492627,29.379571025617608,24.98593689642654
11,Canteen|2 Jars|Regular,218.74798740379532,29.44611236981574,40.45936092029887
11,DTH|1 Jar|Key Account,20.48960851994808,29.73054239971057,40.13554045444357
11,Export|CKM|Key Account,5.349640201500893,30.35473878060344,25.122705325645168
11,EBO|Blender|Key Account,21.405271486486438,30.470907911160793,40.40315297758759
11,EBO|Blender|Top Account,4.439407132273985,31.036682504781727,23.741737098798882
11,ECOM B2C|1 Jar|Key Account,7.734566634574029,31.22068380364682,39.92982449861918
11,Canteen|CKM|Key Account,7.191447875923176,31.465555266166806,25.360011565749456
11,GT|FP|Top Account,5.080488187897169,31.910852810972557,41.568663622109675
11,ECOM B2C|2 Jars|Key Account,7.424454413318129,32.01383655216138,25.7424910425519
11,Export|2 Jars|Top Account,4.874948546459594,32.24311201004192,25.477352061607984
11,GT|2 Jars|Regular,339.9041373980323,32.42564482470397,42.22928315333382
11,CG|3 Jars|Top Account,12.45016725247,32.4430145485692,27.809203243612245
11,ECOM B2B|Thunder|Top Account,3.4436749859524944,32.547238765621586,36.255883138363245
11,Canteen|3 Jars|Key Account,11.933905458391786,33.75536817406584,26.643071477722273
11,CG|1 Jar|Regular,89.93262643839653,33.770509587962394,43.15014176139995
11,MT|CKM|Top Account,34.99387414927611,33.777458462197835,43.11897280963025
11,Others|1 Jar|Regular,33.65723008311266,33.944817752600386,57.75952079608808
11,ECOM B2C|NB Smart 2 Jar|Key Account,5.385532033682151,34.04626284962803,28.23500930036207
11,ECOM B2C|Thunder|Regular,82.04900637155731,34.12069719989577,58.43233155812324
11,GT|3 Jars|Key Account,52.87382681721377,34.283523428817354,27.425319047095886
11,DTH|1 Jar|Top Account,8.236187767073819,34.90910560461265,28.38277425309751
11,Canteen|NB Smart 2 Jar|Key Account,5.30734257033797,36.353781371112184,28.39604628137496
11,ECOM B2B|FP|Top Account,3.8616230274704666,36.97589064709226,27.74740846466094
11,EBO|1 Jar|Top Account,7.686693021457205,37.39468120889862,28.665122569262593
11,CG|2 Jars|Top Account,31.04011100437884,38.21797556622438,30.084613379186802
11,GT|1 Jar|Regular,578.4691876960038,38.40022385344978,61.84572649210255
11,GT|CKM|Top Account,19.80053724046921,39.04026925508448,62.23991355349614
11,GT|CKM|Key Account,90.50337525563612,39.14333493390151,46.36083887084074
11,ECOM B2B|2 Jars|Regular,44.22090125301678,40.352435171649894,47.590094931843005
11,Export|CKM|Regular,4.1688098763759305,42.49672816523742,48.20873990756311
11,CG|NB Smart 2 Jar|Regular,103.17412520356964,42.76826742927382,48.50760716966589
11,Export|1 Jar|Key Account,20.80850088781487,44.33130287137554,50.95077325292705
11,EBO|1 Jar|Key Account,48.69631351496756,45.23384795539024,67.33083704175056
11,Canteen|NB Smart 2 Jar|Regular,76.19445944346921,47.51125958002775,68.52852048018039
11,GT|3 Jars|Top Account,17.35357025973776,48.38961471263939,69.33866174589292
11,EBO|CKM|Top Account,5.824709644208817,53.70449463288851,69.79302043005525
11,Canteen|3 Jars|Top Account,5.616958410746394,59.38702858448035,56.3017761149735
11,Website|1 Jar|Key Account,4.073465055816227,60.884120780849436,41.6082016588414
11,ECOM B2C|Thunder|Key Account,7.754968752655936,68.22156845617585,79.50509467415125
11,Export|1 Jar|Regular,20.468701092708823,68.57466077180203,98.61926706782008
11,Website|Gift Combos|Key Account,3.6687041784003256,79.2233641000421,49.66315538267975
11,Canteen|CKM|Top Account,4.37014924508262,80.65341901904029,51.62295773559569
11,Canteen|NB Smart 2 Jar|Top Account,3.2806576418306985,88.82271948634546,46.226438300646194
11,Others|CKM|Key Account,5.273544058440013,98.25356175769483,56.5946622811065
11,Others|CKM|Top Account,3.3186784806570495,223.65623692504292,103.71450208110996
11,ECOM B2B|FP|Regular,9.511128937513881,579924.0094010753,44.096295291516306
11,CG|2 Jars|Key Account,98.02819234745554,1671402.3035397532,65.40231749988588
11,EBO|CKM|Regular,58.0106658243342,1757138.5594411946,56.8838363673793
11,MT|2 Jars|Regular,107.66701039288279,1810140.8522789942,53.28157970418361
11,EBO|CKM|Key Account,5.914677337405294,23723878.398019135,34.98823012251786
11,Others|1 Jar|Top Account,3.71086807497132,58536663.26478177,72.69895524946723
11,Website|NB Smart 2 Jar|Key Account,3.9229039447108103,65499726.71187119,90.76182823984425
11,Others|2 Jars|Key Account,6.964561133655619,109687727.56197283,88.63593613090424
11,Website|2 Jars|Key Account,4.763539776334182,129037927.01664042,89.93843365087315
11,Others|2 Jars|Top Account,4.04545380288582,140787914.92547265,90.75350187034921
11,DTH|CKM|Top Account,5.585258338738774,180596799.99075523,93.14812118420932
11,Export|CKM|Top Account,6.283850558739619,282703580.25939834,86.1645872175385
11,Others|1 Jar|Key Account,7.98499958303216,284433410.6020926,53.824494942834974
11,EBO|2 Jars|Top Account,6.973976937587018,310217374.99157405,44.43069137782711
11,ECOM B2B|2 Jars|Top Account,11.842379671683435,346272597.08283013,47.62672033524229
11,Export|2 Jars|Key Account,13.113057429238722,526824426.98047274,41.38952171461654
11,DTH|2 Jars|Key Account,17.94597023027203,581255319.5690801,69.62853929733892
11,ECOM B2C|Gift Combos|Key Account,14.715327910501955,639089734.5092882,94.7702623711149
11,Others|CKM|Regular,13.998141923161173,647855542.4711993,40.03383119929369
11,ECOM B2B|Thunder|Key Account,26.297191436239384,704116698.9399979,69.50395321915425
11,Export|2 Jars|Regular,13.026085566174899,732242842.3959453,82.03127955860829
11,CG|NB Smart 2 Jar|Top Account,23.69428136001132,823761008.4897461,50.16413404244563
11,Others|2 Jars|Regular,28.177269573336478,841644871.6985236,84.87364694901063
11,Website|NB Smart 2 Jar|Regular,33.60056291026174,910244265.2092698,71.0926079950203
11,ECOM B2B|CKM|Regular,44.209513809378734,1070283137.1830248,84.59132944283832
11,DTH|CKM|Regular,49.63361448746056,1177707479.884985,50.85053429491063
11,Canteen|2 Jars|Key Account,25.202594058422264,1220274130.4618952,41.24000437671162
11,MT|1 Jar|Top Account,50.01051537236241,1477100034.446233,84.21234734699081
11,Website|Gift Combos|Regular,39.06066939850013,1614396081.812564,47.97616418765146
11,Website|1 Jar|Regular,65.51795908807094,1634123996.407877,88.1272229990964
11,CG|CKM|Top Account,31.879817839565735,1812769040.74694,66.28609047839569
11,ECOM B2B|Thunder|Regular,26.213371241518402,1836569506.9828146,91.78350903803799
11,ECOM B2B|FP|Key Account,27.92603203384097,1845245139.1231835,69.20386249158396
11,CG|3 Jars|Key Account,71.86419395534098,1873134854.7534359,71.35552038632514
