H,series_id,MAE,MAPE,sMAPE
2,EBO|Thunder|Top Account,0.33115079521913543,33115079.52191354,200.0
2,DTH|1 Jar|Top Account,0.3311575236106116,33115752.361061163,200.0
2,EBO|Storm|Key Account,0.3312103874694624,33121038.74694624,200.0
2,EBO|Combos|Key Account,0.3312318219368608,33123182.19368608,200.0
2,EBO|Gift Combos|Key Account,0.3312318219368608,33123182.19368608,200.0
2,EBO|Personal Blender|Key Account,0.3312318219368608,33123182.19368608,200.0
2,DTH|NB Smart 3 Jar|Top Account,0.3312481833255888,33124818.33255889,200.0
2,Canteen|2 Jars|Key Account,0.3312667390457048,33126673.90457049,200.0
2,EBO|Combos|Regular,0.3312668216603432,33126682.166034326,200.0
2,EBO|Gift Combos|Regular,0.3312668216603432,33126682.166034326,200.0
2,EBO|Personal Blender|Regular,0.3312668216603432,33126682.166034326,200.0
2,EBO|Thunder|Key Account,0.33126752207636984,33126752.20763699,200.0
2,GT|NB Smart CKM|Top Account,0.33129306210166615,33129306.21016662,200.0
2,Canteen|1 Jar|Top Account,0.3313647213633976,33136472.136339765,200.0
2,EBO|Blender|Top Account,0.33138104556367937,33138104.556367937,200.0
2,ECOM B2B|NB Smart 2 Jar|Key Account,0.331414478996815,33141447.899681505,200.0
2,Website|NB Smart 2 Jar|Top Account,0.3314441229605239,33144412.29605239,200.0
2,DTH|NB Smart 3 Jar|Key Account,0.33145215875194295,33145215.875194304,200.0
2,Website|CKM|Top Account,0.3314652280503241,33146522.805032406,200.0
2,Website|FP|Top Account,0.3314666820642191,33146668.206421908,200.0
2,Website|Thunder|Top Account,0.33148279553984045,33148279.553984042,200.0
2,EBO|2 Jars|Top Account,0.3314906240666907,33149062.406669073,200.0
2,MT|FP|Top Account,0.33150024195789757,33150024.19578975,200.0
2,DTH|1 Jar|Key Account,0.3315039439299294,33150394.39299294,200.0
2,MT|Thunder|Top Account,0.33150594151919677,33150594.151919678,200.0
2,MT|CKM|Top Account,0.33153589240763365,33153589.240763366,200.0
2,EBO|Blender|Key Account,0.33153883063383355,33153883.06338336,200.0
2,Website|NB Smart 2 Jar|Key Account,0.331542173443174,33154217.344317406,200.0
2,Canteen|1 Jar|Key Account,0.3315519414904645,33155194.149046455,200.0
2,Website|CKM|Key Account,0.3315525234294799,33155252.34294799,200.0
2,Website|FP|Key Account,0.3315590468708795,33155904.687087942,200.0
2,Website|Thunder|Key Account,0.33156429990534875,33156429.990534876,200.0
2,Website|Storm|Top Account,0.33157023971493477,33157023.971493483,200.0
2,Website|Combos|Top Account,0.3315757016465363,33157570.164653637,200.0
2,Website|Gift Combos|Top Account,0.3315757016465363,33157570.164653637,200.0
2,Website|Personal Blender|Top Account,0.3315757016465363,33157570.164653637,200.0
2,Website|3 Jars|Top Account,0.3315798668715482,33157986.687154822,200.0
2,EBO|Blender|Regular,0.33161104448345935,33161104.448345937,200.0
2,Canteen|NB Smart 3 Jar|Top Account,0.3316131336503149,33161313.365031492,200.0
2,Website|Blender|Top Account,0.3316594481742919,33165944.817429192,200.0
2,MT|3 Jars|Top Account,0.331660322732155,33166032.273215503,200.0
2,Others|NB Smart 2 Jar|Top Account,0.33167249245902347,33167249.24590235,200.0
2,Website|Storm|Key Account,0.33167355213434174,33167355.213434167,200.0
2,CG|FP|Top Account,0.33168168778241663,33168168.778241664,200.0
2,Website|Combos|Key Account,0.3316823952216051,33168239.522160504,200.0
2,Website|Gift Combos|Key Account,0.3316823952216051,33168239.522160504,200.0
2,Website|Personal Blender|Key Account,0.3316823952216051,33168239.522160504,200.0
2,Website|3 Jars|Key Account,0.331708033917603,33170803.3917603,200.0
2,Website|Combos|Regular,0.33171216269765574,33171216.269765574,200.0
2,Website|Personal Blender|Regular,0.33171216269765574,33171216.269765574,200.0
2,CG|CKM|Top Account,0.3317272896987938,33172728.969879378,200.0
2,CG|Thunder|Top Account,0.33173039818619554,33173039.818619557,200.0
2,Canteen|NB Smart 3 Jar|Key Account,0.3317352502074201,33173525.020742014,200.0
2,EBO|2 Jars|Key Account,0.3317468493717541,33174684.937175415,200.0
2,DTH|Sipper Jar|Top Account,0.33174849705319626,33174849.705319624,200.0
2,Website|Blender|Key Account,0.33175251009257667,33175251.009257674,200.0
2,EBO|1 Jar|Top Account,0.3317850110871264,33178501.10871264,200.0
2,MT|Storm|Key Account,0.3317979667956436,33179796.679564368,200.0
2,MT|Storm|Top Account,0.33179871687889423,33179871.68788942,200.0
2,Website|Blender|Regular,0.3318114136594689,33181141.365946904,200.0
2,MT|Combos|Top Account,0.33182796545340865,33182796.54534086,200.0
2,MT|Gift Combos|Top Account,0.33182796545340865,33182796.54534086,200.0
2,MT|Personal Blender|Top Account,0.33182796545340865,33182796.54534086,200.0
2,MT|Gift Combos|Key Account,0.33183291655892744,33183291.655892752,200.0
2,MT|Personal Blender|Key Account,0.33183291655892744,33183291.655892752,200.0
2,GT|NB Smart 2 Jar|Top Account,0.33185042000556236,33185042.00055624,200.0
2,ECOM B2B|Thunder|Top Account,0.33185050556975143,33185050.55697515,200.0
2,ECOM B2B|FP|Top Account,0.33185683003273453,33185683.003273454,200.0
2,Website|2 Jars|Top Account,0.3318754264899039,33187542.648990393,200.0
2,CG|3 Jars|Top Account,0.33190921089032704,33190921.089032706,200.0
2,CG|FP|Key Account,0.3319193843648644,33191938.436486438,200.0
2,MT|Blender|Key Account,0.3319204978293268,33192049.782932684,200.0
2,MT|Blender|Top Account,0.3319240575314898,33192405.753148988,200.0
2,CG|Thunder|Key Account,0.3319447080277203,33194470.802772034,200.0
2,Others|NB Smart 2 Jar|Key Account,0.3319669992728115,33196699.927281152,200.0
2,DTH|Sipper Jar|Key Account,0.33198808192117074,33198808.192117076,200.0
2,EBO|NB Smart 3 Jar|Top Account,0.3320087882577794,33200878.825777937,200.0
2,Website|Sipper Jar|Top Account,0.3320147287490936,33201472.874909367,200.0
2,DTH|Sipper Jar|Regular,0.33202926840340635,33202926.840340637,200.0
2,CG|Storm|Top Account,0.3320294965422469,33202949.654224694,200.0
2,MT|Combos|Key Account,0.33203322849387584,33203322.84938759,200.0
2,EBO|1 Jar|Key Account,0.3320469002840811,33204690.028408118,200.0
2,Website|2 Jars|Key Account,0.33205537012961117,33205537.012961116,200.0
2,CG|Combos|Top Account,0.3320687066127999,33206870.661279995,200.0
2,CG|Gift Combos|Top Account,0.3320687066127999,33206870.661279995,200.0
2,CG|Personal Blender|Top Account,0.3320687066127999,33206870.661279995,200.0
2,MT|Combos|Regular,0.3320692303660751,33206923.03660751,200.0
2,MT|Gift Combos|Regular,0.332080687027894,33208068.702789403,200.0
2,MT|Personal Blender|Regular,0.332080687027894,33208068.702789403,200.0
2,CG|Blender|Top Account,0.3321613269557761,33216132.695577614,200.0
2,Canteen|Sipper Jar|Top Account,0.33216705804792207,33216705.804792214,200.0
2,Website|Sipper Jar|Key Account,0.33217323343537836,33217323.343537834,200.0
2,EBO|NB Smart 3 Jar|Key Account,0.33217561939652845,33217561.939652845,200.0
2,ECOM B2B|Storm|Top Account,0.33218508198488256,33218508.198488258,200.0
2,ECOM B2B|Combos|Top Account,0.33219709085383514,33219709.085383512,200.0
2,ECOM B2B|Gift Combos|Top Account,0.33219709085383514,33219709.085383512,200.0
2,ECOM B2B|Personal Blender|Top Account,0.33219709085383514,33219709.085383512,200.0
2,Website|Sipper Jar|Regular,0.33220989354637387,33220989.354637392,200.0
2,MT|Blender|Regular,0.33222105136546515,33222105.136546515,200.0
2,Website|1 Jar|Top Account,0.33222591192691187,33222591.192691185,200.0
2,Others|3 Jars|Top Account,0.3322324178754008,33223241.787540093,200.0
2,CG|Storm|Key Account,0.33228620645181906,33228620.645181905,200.0
2,Canteen|Sipper Jar|Key Account,0.3323285840814701,33232858.408147015,200.0
2,CG|Combos|Key Account,0.3323455633310573,33234556.333105724,200.0
2,CG|Gift Combos|Key Account,0.3323455633310573,33234556.333105724,200.0
2,CG|Personal Blender|Key Account,0.3323455633310573,33234556.333105724,200.0
2,Others|CKM|Top Account,0.33236127989018327,33236127.989018325,200.0
2,ECOM B2B|Blender|Top Account,0.3323676831558013,33236768.315580126,200.0
2,Others|Thunder|Top Account,0.3323737288100856,33237372.881008558,200.0
2,CG|Blender|Key Account,0.33241886993463604,33241886.99346361,200.0
2,Website|1 Jar|Key Account,0.3324377354742838,33243773.54742838,200.0
2,CG|Combos|Regular,0.33244580082914205,33244580.08291421,200.0
2,CG|Gift Combos|Regular,0.33244580082914205,33244580.08291421,200.0
2,CG|Personal Blender|Regular,0.33244580082914205,33244580.08291421,200.0
2,Canteen|Sipper Jar|Regular,0.33245149911566174,33245149.91156618,200.0
2,GT|Thunder|Top Account,0.33247453913227626,33247453.913227633,200.0
2,Website|NB Smart 3 Jar|Top Account,0.33247660137165164,33247660.13716517,200.0
2,GT|FP|Top Account,0.3324900305427056,33249003.05427056,200.0
2,ECOM B2B|Storm|Key Account,0.3324944892920798,33249448.929207988,200.0
2,ECOM B2B|Combos|Key Account,0.3325137770171943,33251377.701719433,200.0
2,ECOM B2B|Gift Combos|Key Account,0.3325137770171943,33251377.701719433,200.0
2,ECOM B2B|Personal Blender|Key Account,0.3325137770171943,33251377.701719433,200.0
2,Others|Blender|Top Account,0.33252073286650274,33252073.286650278,200.0
2,GT|CKM|Top Account,0.33253964348569415,33253964.34856941,200.0
2,EBO|Sipper Jar|Top Account,0.33255385437250634,33255385.437250633,200.0
2,CG|Blender|Regular,0.3325850361088,33258503.610880002,200.0
2,Website|NB Smart 3 Jar|Key Account,0.33258784949503917,33258784.949503914,200.0
2,Others|3 Jars|Key Account,0.3326070043382088,33260700.433820877,200.0
2,Others|CKM|Key Account,0.3326431197867728,33264311.978677277,200.0
2,ECOM B2B|Blender|Key Account,0.3326501543252452,33265015.432524525,200.0
2,ECOM B2B|Combos|Regular,0.33265401313618986,33265401.313618995,200.0
2,ECOM B2B|Gift Combos|Regular,0.33265401313618986,33265401.313618995,200.0
2,ECOM B2B|Personal Blender|Regular,0.33265401313618986,33265401.313618995,200.0
2,Others|Thunder|Key Account,0.3326650932668486,33266509.32668486,200.0
2,Others|Storm|Top Account,0.33271503022351895,33271503.022351902,200.0
2,Others|Combos|Top Account,0.33273842476646437,33273842.47664644,200.0
2,Others|Gift Combos|Top Account,0.33273842476646437,33273842.47664644,200.0
2,Others|Personal Blender|Top Account,0.33273842476646437,33273842.47664644,200.0
2,EBO|Sipper Jar|Key Account,0.332781325791702,33278132.5791702,200.0
2,Others|FP|Top Account,0.33278200664152463,33278200.664152455,200.0
2,MT|NB Smart 3 Jar|Top Account,0.3327941319791626,33279413.197916258,200.0
2,MT|NB Smart 3 Jar|Key Account,0.33281257650974294,33281257.650974292,200.0
2,EBO|Sipper Jar|Regular,0.3328192665761664,33281926.657616638,200.0
2,GT|Storm|Top Account,0.33284189758088906,33284189.758088913,200.0
2,Others|Blender|Key Account,0.33285308627267807,33285308.627267815,200.0
2,CG|1 Jar|Top Account,0.3328683483702168,33286834.83702168,200.0
2,ECOM B2B|Blender|Regular,0.3328870844003223,33288708.44003223,200.0
2,GT|Combos|Top Account,0.3328912116769447,33289121.167694468,200.0
2,GT|Gift Combos|Top Account,0.3328912116769447,33289121.167694468,200.0
2,GT|Personal Blender|Top Account,0.3328912116769447,33289121.167694468,200.0
2,GT|Blender|Top Account,0.33299045646392283,33299045.646392286,200.0
2,Others|Blender|Regular,0.33306142437832037,33306142.437832035,200.0
2,Others|Storm|Key Account,0.33306934696925955,33306934.696925957,200.0
2,Others|Combos|Key Account,0.3331091080640708,33310910.806407075,200.0
2,Others|Gift Combos|Key Account,0.3331091080640708,33310910.806407075,200.0
2,Others|Personal Blender|Key Account,0.3331091080640708,33310910.806407075,200.0
2,CG|2 Jars|Top Account,0.33311740740027984,33311740.740027983,200.0
2,GT|2 Jars|Top Account,0.33320325679864604,33320325.67986461,200.0
2,GT|3 Jars|Top Account,0.3332136570884557,33321365.708845567,200.0
2,Others|FP|Key Account,0.3332208540541813,33322085.40541813,200.0
2,Others|Combos|Regular,0.333228515401966,33322851.540196605,200.0
2,Others|Personal Blender|Regular,0.333228515401966,33322851.540196605,200.0
2,MT|Sipper Jar|Top Account,0.3334134184127986,33341341.84127986,200.0
2,Others|2 Jars|Top Account,0.3334558078950518,33345580.789505184,200.0
2,MT|Sipper Jar|Key Account,0.33348072961005015,33348072.961005017,200.0
2,GT|1 Jar|Top Account,0.33351379427630423,33351379.427630424,200.0
2,GT|Combos|Regular,0.3335351854200701,33353518.542007014,200.0
2,GT|Gift Combos|Regular,0.3335351854200701,33353518.542007014,200.0
2,GT|Personal Blender|Regular,0.3335351854200701,33353518.542007014,200.0
2,CG|Sipper Jar|Top Account,0.33363725821233925,33363725.821233924,200.0
2,GT|Blender|Regular,0.3337243455191811,33372434.55191811,200.0
2,Others|NB Smart 3 Jar|Top Account,0.3337290122090267,33372901.220902674,200.0
2,Others|1 Jar|Top Account,0.3337421889262062,33374218.892620627,200.0
2,MT|Sipper Jar|Regular,0.33379157781323987,33379157.781323995,200.0
2,ECOM B2B|Sipper Jar|Top Account,0.3338150306947066,33381503.069470666,200.0
2,GT|NB Smart 3 Jar|Top Account,0.3339319737570045,33393197.375700455,200.0
2,CG|Sipper Jar|Key Account,0.33401458205491785,33401458.20549179,200.0
2,Others|2 Jars|Key Account,0.3340230937112448,33402309.37112448,200.0
2,CG|Sipper Jar|Regular,0.3341153205879186,33411532.05879186,200.0
2,Others|NB Smart 3 Jar|Key Account,0.3341387803271371,33413878.03271371,200.0
2,Others|1 Jar|Key Account,0.33424437625247183,33424437.62524718,200.0
2,ECOM B2B|Sipper Jar|Key Account,0.334252854375416,33425285.437541608,200.0
2,Others|Sipper Jar|Top Account,0.3343349112245866,33433491.12245866,200.0
2,ECOM B2B|Sipper Jar|Regular,0.33443897315717436,33443897.315717436,200.0
2,GT|Combos|Key Account,0.3344798404043438,33447984.040434387,200.0
2,GT|Gift Combos|Key Account,0.3344798404043438,33447984.040434387,200.0
2,GT|Personal Blender|Key Account,0.3344798404043438,33447984.040434387,200.0
2,GT|Blender|Key Account,0.33449992453689203,33449992.453689203,200.0
2,CG|NB Smart 3 Jar|Top Account,0.334549787241877,33454978.724187706,200.0
2,GT|Sipper Jar|Top Account,0.3346569419301622,33465694.193016224,200.0
2,Others|Sipper Jar|Key Account,0.3348604873769628,33486048.73769627,200.0
2,Others|Sipper Jar|Regular,0.33500719844494425,33500719.844494417,200.0
2,GT|Sipper Jar|Regular,0.33555668012247786,33555668.012247786,200.0
2,GT|Sipper Jar|Key Account,0.3366675595891608,33666755.958916076,200.0
2,Export|NB Smart 2 Jar|Top Account,0.386215595826077,38621559.5826077,200.0
2,Export|FP|Top Account,0.38624829531628563,38624829.53162856,200.0
2,Export|NB Smart 2 Jar|Key Account,0.38635060048908054,38635060.048908055,200.0
2,Export|CKM|Top Account,0.38636002259609714,38636002.25960972,200.0
2,Export|FP|Key Account,0.3863690742296861,38636907.4229686,200.0
2,Export|FP|Regular,0.38644668264681853,38644668.26468186,200.0
2,Export|NB Smart CKM|Top Account,0.386451106353617,38645110.6353617,200.0
2,Export|3 Jars|Top Account,0.3864600569728642,38646005.69728641,200.0
2,Export|Thunder|Top Account,0.3864620217058433,38646202.170584336,200.0
2,Export|CKM|Key Account,0.38647475460871417,38647475.46087142,200.0
2,Export|Storm|Top Account,0.3865094069212846,38650940.692128465,200.0
2,Export|Blender|Top Account,0.3865098582689357,38650985.82689357,200.0
2,Export|Combos|Top Account,0.3865199350412656,38651993.50412656,200.0
2,Export|Gift Combos|Top Account,0.3865199350412656,38651993.50412656,200.0
2,Export|Personal Blender|Top Account,0.3865199350412656,38651993.50412656,200.0
2,Export|NB Smart CKM|Key Account,0.3865584132834876,38655841.32834876,200.0
2,Export|NB Smart 3 Jar|Top Account,0.3865593767761294,38655937.67761294,200.0
2,Export|Blender|Key Account,0.3866268059901842,38662680.599018425,200.0
2,Export|Thunder|Key Account,0.38662782551525676,38662782.551525675,200.0
2,Export|Storm|Key Account,0.3866386236666955,38663862.36666955,200.0
2,Export|1 Jar|Top Account,0.38664897289168804,38664897.2891688,200.0
2,Export|3 Jars|Key Account,0.38664946898262664,38664946.898262665,200.0
2,Export|Combos|Key Account,0.38665541078072396,38665541.0780724,200.0
2,Export|Gift Combos|Key Account,0.38665541078072396,38665541.0780724,200.0
2,Export|Personal Blender|Key Account,0.38665541078072396,38665541.0780724,200.0
2,Export|NB Smart 3 Jar|Key Account,0.38672175884352955,38672175.88435296,200.0
2,Export|Combos|Regular,0.38676262340809775,38676262.340809785,200.0
2,Export|Gift Combos|Regular,0.38676262340809775,38676262.340809785,200.0
2,Export|Personal Blender|Regular,0.38676262340809775,38676262.340809785,200.0
2,Export|Blender|Regular,0.38677337255643046,38677337.255643055,200.0
2,Export|1 Jar|Key Account,0.3867834831553398,38678348.31553398,200.0
2,Export|2 Jars|Top Account,0.38685858117970684,38685858.11797068,200.0
2,Export|1 Jar|Regular,0.3869017464532983,38690174.64532983,200.0
2,Export|2 Jars|Key Account,0.3870410719677265,38704107.19677265,200.0
2,Export|Sipper Jar|Top Account,0.3878444967377352,38784449.67377352,200.0
2,Export|Sipper Jar|Key Account,0.3880319632813095,38803196.328130946,200.0
2,Export|Sipper Jar|Regular,0.38814794322686086,38814794.32268608,200.0
2,Others|Gift Combos|Regular,0.7357694962316846,70492189.85171627,169.49013739411265
2,MT|NB Smart 3 Jar|Regular,1.1544607067914576,115446070.67914577,200.0
2,EBO|FP|Regular,58.699638381823284,126402137.99371119,150.7121357146787
2,DTH|NB Smart CKM|Regular,5.976402933551724,130754788.25551681,106.4399118534024
2,Others|Storm|Regular,3.672776522514788,132013885.13413788,134.31403633853049
2,DTH|FP|Regular,5.890770679008533,135460085.5934187,164.42628408219616
2,DTH|NB Smart 3 Jar|Regular,7.760053617524672,148235499.4931048,142.07769312081612
2,ECOM B2C|NB Smart 3 Jar|Regular,5.01289998429064,148838401.81519288,150.81452563949148
2,Others|NB Smart CKM|Regular,1.7910722217365815,156991786.70570636,183.21349857212
2,ECOM B2C|Gift Combos|Regular,5.923999621413724,163182244.07504508,123.60453382731708
2,Canteen|NB Smart 3 Jar|Regular,10.881600410380374,168108469.56165087,131.3193265461294
2,Website|Storm|Regular,7.944781149844307,183287247.35964385,119.45466000412561
2,Website|Gift Combos|Regular,1.993966913673623,184016901.54208314,195.22150947197397
2,MT|Thunder|Key Account,1.9021458806616203,190214588.06616208,200.0
2,MT|FP|Key Account,1.9608251909654584,196082519.09654588,200.0
2,Canteen|NB Smart CKM|Regular,7.14583529380581,208989009.15683565,175.6289360080375
2,DTH|Thunder|Regular,7.127538789831501,231213518.82585305,155.233327768346
2,ECOM B2C|Combos|Regular,8.464724049623275,235022951.20887667,196.44076289490152
2,Others|NB Smart 2 Jar|Regular,3.787062958459833,236452753.79481813,169.89945937544715
2,MT|FP|Regular,16.717065088407054,242969146.6618927,162.56462758139102
2,Others|3 Jars|Regular,8.25200116532012,245518166.88674498,189.86303597051614
2,Export|Storm|Regular,32.67720850622323,249517391.4584308,188.34888816377412
2,Others|CKM|Regular,8.300620785296594,263599199.80816245,172.55092527847168
2,Others|1 Jar|Regular,6.63286179952037,272589629.0835403,172.38808119900472
2,Export|NB Smart 2 Jar|Regular,19.917619133092057,273295373.72106993,116.46075407200492
2,GT|FP|Key Account,2.751599021470779,275159902.1470779,200.0
2,ECOM B2B|Thunder|Regular,58.76508256628631,283422852.76998806,161.38109173643974
2,CG|NB Smart CKM|Key Account,11.685290482602205,307087365.6207895,172.60113197835253
2,GT|NB Smart CKM|Key Account,4.686982800080117,336619626.1454538,199.37851666048124
2,ECOM B2B|NB Smart 2 Jar|Regular,11.72698318152097,341925791.9259294,134.84763055511425
2,Canteen|FP|Regular,8.438475901133446,348782019.152196,180.1063602713963
2,Others|Thunder|Regular,3.7996047357953002,357845038.11157817,183.21349857212
2,Export|NB Smart 3 Jar|Regular,7.401728608672386,363874595.1096109,195.52482993304926
2,DTH|Storm|Regular,8.59443504772867,367301312.5450546,175.8025208568738
2,ECOM B2C|Storm|Regular,9.915150453311954,377557481.20742476,158.89956649454666
2,GT|Thunder|Key Account,14.491003568354396,395941373.61679196,169.69672939180353
2,ECOM B2B|FP|Regular,4.102746986310119,410274698.6310119,200.0
2,GT|NB Smart 3 Jar|Key Account,6.840110246038804,418592916.06785303,199.6893192314204
2,Others|FP|Regular,4.90172226303033,421164255.7537753,183.62095007084628
2,CG|Storm|Regular,25.590366307667722,452071721.57119614,186.8179082395188
2,Export|Thunder|Regular,4.6326656684212955,463266566.84212965,200.0
2,Export|NB Smart CKM|Regular,6.592543081587195,482956041.2160059,191.52381451088368
2,ECOM B2B|Thunder|Key Account,17.038795330051737,485088044.1294097,167.58108236935573
2,GT|Storm|Regular,50.283176639676235,492357690.4304552,152.25976395081898
2,Others|NB Smart 3 Jar|Regular,5.486343595123491,498846926.57138675,199.71779902134656
2,ECOM B2B|NB Smart 3 Jar|Key Account,5.552812958952792,508366070.4803036,184.76289080351938
2,CG|NB Smart 3 Jar|Regular,135.2290946530496,570940346.5358975,140.17052984834274
2,Canteen|1 Jar|Regular,6.809178884508273,582042359.8940388,199.25869895377605
2,ECOM B2B|NB Smart 3 Jar|Regular,20.749333420819347,593304076.0390029,195.30797691254475
2,Others|2 Jars|Regular,22.363171824199735,716073934.1140329,135.66222845899424
2,ECOM B2B|Storm|Regular,44.53636864658373,738483434.3063071,183.88123326425193
2,GT|Storm|Key Account,63.197365730732514,738620061.0514307,199.91301577973138
2,ECOM B2B|NB Smart CKM|Regular,21.811486530233605,743031745.9669298,178.60807207566828
2,ECOM B2C|Personal Blender|Regular,7.887606229997394,788760622.9997394,200.0
2,ECOM B2B|NB Smart CKM|Key Account,14.839305023715852,856998463.7136476,190.28985092659235
2,CG|Thunder|Regular,68.34311927624726,917838092.0982814,199.9934903386407
2,GT|3 Jars|Key Account,125.00515385792717,1034867784.732047,161.95068836899748
2,ECOM B2B|FP|Key Account,53.63826040377304,1303536175.9631214,126.45253501945197
2,CG|NB Smart 2 Jar|Key Account,120.06989267198833,1442564989.694638,183.0301354058976
2,Export|CKM|Regular,47.54370549458298,1809188165.7833173,186.6416628846934
2,GT|NB Smart 2 Jar|Key Account,20.08984692913325,1886869261.652081,194.82633823650116
2,MT|Storm|Regular,117.35898141878535,2204815776.4490733,199.92563582231887
2,MT|1 Jar|Key Account,826.4189668345933,2348026753.1682262,178.31728266747493
2,ECOM B2B|NB Smart 2 Jar|Top Account,31.46745855368694,3146745855.3686943,200.0
2,ECOM B2B|NB Smart 3 Jar|Top Account,75.30176075234212,3764457021.6217585,114.23773781639505
2,CG|1 Jar|Key Account,3374.860012056329,40564857653.49018,167.49615842677014
3,ECOM B2C|2 Jars|Regular,108.80814070377006,22.993989885004932,21.923829655040947
3,Canteen|CKM|Regular,29.06786262850403,24.338375824486214,22.899109109024227
3,ECOM B2B|2 Jars|Key Account,473.785537632723,24.640253579065625,19.278553284599052
3,Website|CKM|Regular,18.30580201585649,28.889444352116683,24.12124403807747
3,Canteen|3 Jars|Regular,159.62278558904168,31.146524901122724,37.561594115969726
3,Canteen|2 Jars|Regular,584.286701967881,33.151852857675415,39.897223011253175
3,MT|2 Jars|Regular,148.88350979084265,33.57959485402473,22.060435261951426
3,DTH|2 Jars|Regular,242.16943950026896,37.753153078995425,54.48584318636254
3,Website|FP|Regular,11.80530300967977,38.98303128706318,32.29841619076879
3,ECOM B2B|CKM|Key Account,143.3859772192124,40.09289497083686,46.94675707349021
3,Website|2 Jars|Regular,65.04130078771816,41.466259113248135,30.017041481569922
3,CG|CKM|Regular,396.0952046025429,47.05673786038067,61.47824736373414
3,GT|2 Jars|Regular,1911.6059474920733,50.632021744607826,47.262283978047506
3,GT|3 Jars|Regular,574.9704880618327,52.32413337131144,49.24575000215508
3,ECOM B2B|1 Jar|Regular,904.3818432807466,54.337612238225255,81.96206500296455
3,ECOM B2B|2 Jars|Regular,315.674992484846,55.477718021932766,46.64761742644488
3,EBO|NB Smart CKM|Regular,7.714477416479329,56.64909318040349,41.18659514484641
3,GT|CKM|Regular,234.15849461085418,57.18866089380429,48.893705041740326
3,MT|2 Jars|Key Account,782.1172128815642,58.09481931118155,57.00706785382813
3,ECOM B2B|2 Jars|Top Account,915.9179832555283,62.41725983374241,33.68349436649521
3,EBO|NB Smart 2 Jar|Regular,7.65649237569167,66.84291285445539,47.74645881489556
3,EBO|Thunder|Regular,9.630432286288036,68.26803264526652,81.07477545937199
3,CG|CKM|Key Account,103.45970699061598,70.97468784799177,73.85710488182963
3,CG|2 Jars|Regular,1777.8709817727538,72.38775962069943,74.36006217120654
3,ECOM B2C|FP|Regular,27.081805299392204,73.34924637288432,47.158104280528704
3,MT|CKM|Key Account,1761.3525046870927,77.70784949040954,59.28133212235115
3,ECOM B2B|1 Jar|Key Account,1310.895280899782,77.84391121322432,47.9158279198417
3,ECOM B2B|3 Jars|Key Account,134.9564004099551,85.58981005488722,63.08857014321176
3,MT|CKM|Regular,234.02660624171213,90.13219656993734,60.16307629808456
3,Website|NB Smart CKM|Regular,5.510373401538886,91.49672103570255,54.03478306902127
3,GT|NB Smart 2 Jar|Regular,44.28170073225515,97.1370908566095,69.4591691622763
3,Canteen|Thunder|Regular,5.958120373307591,101.61798173349904,56.60638034938166
3,EBO|NB Smart 3 Jar|Regular,10.063230254826943,108.21776564438854,59.67957750213046
3,MT|3 Jars|Key Account,765.9971397115282,109.30777632486954,64.9850860117605
3,EBO|2 Jars|Regular,335.84475864989935,121.14567793447482,75.40093427022731
3,Website|Thunder|Regular,7.974575020899981,122.30576778582645,74.24798734009327
3,MT|NB Smart 2 Jar|Key Account,138.9361753194659,131.95293445039653,70.49058119142198
3,Website|3 Jars|Regular,49.894791675333835,145.1259311572207,82.20964712967897
3,GT|2 Jars|Key Account,2169.564984565188,151.41693032654413,108.28743705695037
3,CG|3 Jars|Key Account,52.14580007928756,156.51474514138235,137.66198542115464
3,EBO|Storm|Regular,21.759654571631362,160.92798617702286,67.50060685375068
3,MT|NB Smart CKM|Regular,37.384328148204084,162.12812023074488,95.08929495856688
3,MT|2 Jars|Top Account,425.900751282483,163.80328723209857,62.01473821481617
3,Website|NB Smart 2 Jar|Regular,11.196937683112827,165.79740256621037,62.47960263558247
3,ECOM B2B|1 Jar|Top Account,1432.2120947480917,170.0673167709425,80.71019954208566
3,EBO|CKM|Regular,120.26437581486448,171.8644085776961,81.81910688182265
3,GT|Thunder|Regular,110.33749681290588,178.72402785543625,113.83164127665266
3,ECOM B2C|CKM|Regular,82.44724251779304,180.36969613895303,77.95019132206235
3,ECOM B2C|3 Jars|Regular,127.68257989823731,182.40637554466718,103.02885114692049
3,EBO|FP|Regular,57.33307473997798,190.04533908668293,109.45482253242318
3,Website|1 Jar|Regular,90.66361807685541,194.11215189775535,80.9920256704991
3,ECOM B2C|1 Jar|Regular,514.3764015628672,206.03220761569935,93.71370670235942
3,CG|2 Jars|Key Account,555.2657356183521,212.70949956176665,91.18870071731881
3,CG|NB Smart 2 Jar|Regular,26.852067205217526,217.81371191859873,75.5285930896146
3,MT|NB Smart 2 Jar|Regular,91.9082152765147,218.3139475485504,84.1635458151155
3,ECOM B2C|NB Smart CKM|Regular,10.0859785787193,226.39609268240392,89.46126463287048
3,ECOM B2C|Thunder|Regular,6.2849283558449835,243.40959760225775,105.1822592776265
3,Export|3 Jars|Regular,132.24865618148317,254.42616399827455,148.23950654033504
3,GT|1 Jar|Regular,2583.436000520606,260.8444800754271,95.74071526246422
3,EBO|3 Jars|Regular,220.63223857003106,264.10372021084567,91.90017496254272
3,ECOM B2C|NB Smart 2 Jar|Regular,8.022878528103819,296.7543302803968,82.08449825053083
